##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
1107	75-79	-0.06222908718582687
1107	80-84	-0.006732732621458126
1107	85-89	0.005610542201694102
1107	90-94	0.0163400995131866
1107	95-99	0.020144954578825036
1107	100-104	0.012805861843830257
1107	105-109	0.062268593620373736
1107	110-114	0.06331461599746291
1107	115-119	-0.01337447281465387
1107	120-124	0.07448700818416398
1107	125-129	0.10729998621088299
1107	130-134	0.20790543509304626
1107	135-139	0.32727638158259253
1107	140-144	0.05325572991014127
1107	145-149	-0.06844764327713904
1107	150	-0.2571791213646648
1108	1	4.602710182704076
1108	2	1.8260916194093681
1108	3	2.0436151105009444
1108	4	0.5033411786601931
1108	5	0.27474312117548294
1108	6	0.02427286118155081
1108	7	0.03326742234301605
1108	8	0.0701950167118639
1108	9	0.14301577623665906
1108	10-14	0.044375944773435094
1108	15-19	0.023128902047048427
1108	20-24	0.017023208347332286
1108	25-29	0.025630556271657667
1108	30-34	0.019808537084628597
1108	35-39	0.020251001131832425
1108	40-44	0.0199484975069808
1108	45-49	0.01662764009228823
1108	50-54	0.014228159679277042
1108	55-59	0.03946296856097575
1108	60-64	0.014226777845550487
1108	65-69	0.004273232633970281
1108	70-74	-0.17883235306567258
1108	75-79	-0.15082376083088178
1108	80-84	-0.05177773911572103
1108	85-89	-0.027456318427596216
1108	90-94	-0.015223949243491575
1108	95-99	-0.02072686302042115
1108	100-104	-0.013162960763736464
1108	105-109	0.02906883791625603
1108	110-114	0.011027039608642042
1108	115-119	-0.0567152273589997
1108	120-124	0.003526358216099368
1108	125-129	0.038427799875215385
1108	130-134	0.0738549737103682
1108	135-139	0.2012171225595054
1108	140-144	0.07157938955261756
1108	145-149	-0.14869425147360005
1108	150	-0.37605175073816355
1109	1	4.760437367212045
1109	2	1.9310065149254285
1109	3	2.121146430610267
1109	4	0.5869842543387307
1109	5	0.313141088288333
1109	6	0.08891024738384345
1109	7	0.06535114622579385
1109	8	0.10690574155340471
1109	9	0.18684488495089369
1109	10-14	0.06505672684519226
1109	15-19	0.03597943272791326
1109	20-24	0.038032519262060305
1109	25-29	0.04701989464665246
1109	30-34	0.03229684739130079
1109	35-39	0.03474035178470558
1109	40-44	0.03813763078732535
1109	45-49	0.037099004811381064
1109	50-54	0.03360870079055189
1109	55-59	0.059674941828468775
1109	60-64	0.11063979026879878
1109	65-69	0.1641258895335369
1109	70-74	0.037066971267883275
1109	75-79	-0.07585315037785278
1109	80-84	-0.022696739486377737
1109	85-89	0.01866759611156965
1109	90-94	0.013376520777711676
1109	95-99	0.02518349641900386
1109	100-104	0.04465560456074513
1109	105-109	0.07235409425577188
1109	110-114	0.07477134337303681
1109	115-119	0.018682545081830426
1109	120-124	0.07033316936213652
1109	125-129	0.10266506359769068
1109	130-134	0.20717043984619465
1109	135-139	0.2515691439315546
1109	140-144	0.20794986370690793
1109	145-149	0.0414409037456025
1109	150	-0.22013430519007926
1110	1	4.741271939801269
1110	2	2.050261174020818
1110	3	2.0968368122931835
1110	4	0.6807570872956319
1110	5	0.32448363026279736
1110	6	0.08565803781829828
1110	7	0.1592067405150246
1110	8	0.19587790157661544
1110	9	0.1683257044458344
1110	10-14	0.070797881161198
1110	15-19	0.043348114671786675
1110	20-24	0.04637398590469388
1110	25-29	0.048860806039606075
1110	30-34	0.04945170348055683
1110	35-39	0.04870356505529827
1110	40-44	0.04457017343776215
1110	45-49	0.048378893541972445
1110	50-54	0.04463015710735618
1110	55-59	0.07120217845921673
1110	60-64	0.0796953446398092
1110	65-69	0.1399777446194932
1110	70-74	0.15180857873639297
1110	75-79	0.01871914140878772
1110	80-84	0.017335112552437693
1110	85-89	0.05502338075586266
1110	90-94	0.06963501100074865
1110	95-99	0.06275065632901544
1110	100-104	0.06207285758529224
1110	105-109	0.1019298537041351
1110	110-114	0.11412860706548145
1110	115-119	0.042045893129873946
1110	120-124	0.12873697375296445
1110	125-129	0.1552206389183084
1110	130-134	0.19969093999374365
1110	135-139	0.22251136618992717
1110	140-144	0.5154158896523171
1110	145-149	0.02078186128517956
1110	150	-0.15815096044389065
1111	1	4.760934142909559
1111	2	1.8750388887987128
1111	3	2.1280772228954916
1111	4	0.5997744974821302
1111	5	0.3243533693019529
1111	6	0.08442613866789372
1111	7	0.053394764585405596
1111	8	0.015393784178812098
1111	9	-0.08701517568355399
1111	10-14	0.05623886312503146
1111	15-19	0.04535254571839431
1111	20-24	0.035694848106025745
1111	25-29	0.0396122618340371
1111	30-34	0.03900954182211791
1111	35-39	0.040074042659689724
1111	40-44	0.042500965618010866
1111	45-49	0.04068296515195158
1111	50-54	0.05264536929835373
1111	55-59	0.06820344697027991
1111	60-64	0.12054493997334959
1111	65-69	0.12622621368399223
1111	70-74	0.06412316338643365
1111	75-79	-0.03378187982458769
1111	80-84	0.06213819710083612
1111	85-89	0.013702022709551898
1111	90-94	0.03982426641616854
1111	95-99	0.051560469588274316
1111	100-104	0.06165109566305915
1111	105-109	0.09633492185503911
1111	110-114	0.10884582784619568
1111	115-119	0.04211222291544203
1111	120-124	0.10389957869162458
1111	125-129	0.1314209378061122
1111	130-134	0.23399043366163852
1111	135-139	0.25031811297896667
1111	140-144	0.2495936018041789
1111	145-149	0.0668029807960906
1111	150	-0.18001618349545367
1112	1	1.0358413409373775
1112	2	2.0441089153118455
1112	3	2.118990447818696
1112	4	0.5056055752429955
1112	5	0.3237047428330868
1112	6	0.04619999850867629
1112	7	0.10342427077523553
1112	8	0.20072165736137748
1112	9	0.15958268181893942
1112	10-14	0.020901843531873965
1112	15-19	0.05484435355289463
1112	20-24	0.05088558209591554
1112	25-29	0.048220351135526585
1112	30-34	0.0587143691661538
1112	35-39	0.05257115250390143
1112	40-44	0.05470759114269441
1112	45-49	0.04802286839699832
1112	50-54	0.06648919087690075
1112	55-59	0.0732487540064568
1112	60-64	0.13667102205729265
1112	65-69	0.11787263272014314
1112	70-74	0.16928238692850073
1112	75-79	0.07385866065688873
1112	80-84	0.025802061512351315
1112	85-89	0.11351948213398799
1112	90-94	0.06918616259851973
1112	95-99	0.09410522648693842
1112	100-104	0.07701057198713102
1112	105-109	0.13433571110918052
1112	110-114	0.1336124535011507
1112	115-119	0.09578489885969077
1112	120-124	0.15129793155751514
1112	125-129	0.17324334216077375
1112	130-134	0.3125549279817861
1112	135-139	0.40105476927164574
1112	140-144	0.4549778239105322
1112	145-149	0.2704820258856344
1112	150	-0.08008400108081304
1113	1	4.830592368497445
1113	2	1.9704069548272116
1113	3	2.087811648283619
1113	4	0.31920893947918216
1113	5	0.32934129775317444
1113	6	0.1536542656753923
1113	7	0.07452255741955582
1113	8	0.13880741878875114
1113	9	0.08333134539550713
1113	10-14	0.04185196028825544
1113	15-19	0.044635985504562825
1113	20-24	0.033692933132471126
1113	25-29	0.046833735235900065
1113	30-34	0.042094684163046736
1113	35-39	0.036668310202912835
1113	40-44	0.040052537384909215
1113	45-49	0.04026849700459678
1113	50-54	0.045930645260966685
1113	55-59	0.06178084514554172
1113	60-64	0.11217423969831941
1113	65-69	0.16745055157134914
1113	70-74	0.05172984419732529
1113	75-79	0.06447392109809869
1113	80-84	0.054035639270345825
1113	85-89	0.04115606038037356
1113	90-94	0.0573138029759761
1113	95-99	0.05956084900023484
1113	100-104	0.06768534619847344
1113	105-109	0.10819261387511858
1113	110-114	0.10339500485793707
1113	115-119	0.05104527722092911
1113	120-124	0.1285175145702837
1113	125-129	0.15713729002926158
1113	130-134	0.28046956563974135
1113	135-139	0.4085324632849918
1113	140-144	0.5190955133644479
1113	145-149	0.4570321695435453
1113	150	-0.14635369875695403
1114	1	4.751617146439745
1114	2	-7.3363768117414345
1114	3	-3.280980235993148
1114	4	0.526145623414287
1114	5	-0.3103469237921246
1114	6	0.1501239358471338
1114	7	0.13768197319265596
1114	8	0.11382322365823683
1114	9	0.08090215647083454
1114	10-14	0.04247924947307524
1114	15-19	0.0543047123012812
1114	20-24	0.02850103411618221
1114	25-29	0.04972262037464503
1114	30-34	0.05217241924251681
1114	35-39	0.05527327116588765
1114	40-44	0.05989004171149759
1114	45-49	0.05957916078031644
1114	50-54	0.06304807699385151
1114	55-59	0.07673803555014302
1114	60-64	-2.8569187364269055E-4
1114	65-69	0.18944282040794036
1114	70-74	0.16722601277872684
1114	75-79	0.12362600898310916
1114	80-84	0.094703640843818
1114	85-89	0.07751031262151287
1114	90-94	0.06574982335028068
1114	95-99	0.08411660708955537
1114	100-104	0.12003751210517066
1114	105-109	0.12121020887970957
1114	110-114	0.13697927136242782
1114	115-119	0.09705667960077591
1114	120-124	0.1687063821066488
1114	125-129	0.21752329572696283
1114	130-134	0.2696321157058108
1114	135-139	0.3432502481241215
1114	140-144	0.48776852009770977
1114	145-149	0.38698520218139265
1114	150	-0.11276593203024277
1115	1	4.723935788820977
1115	2	-4.077388485787633
1115	3	-2.2236367497155456
1115	4	0.6629703776950393
1115	5	-4.910110259386229
1115	6	0.10366863905716173
1115	7	0.15472049904627028
1115	8	0.08969721910752071
1115	9	0.08256431268117126
1115	10-14	-0.050925038033057035
1115	15-19	0.05764708918664496
1115	20-24	0.032303284956142875
1115	25-29	0.06261640820860492
1115	30-34	0.0608410990802426
1115	35-39	0.05983076559274281
1115	40-44	0.04406796419026904
1115	45-49	0.0627942169773732
1115	50-54	0.07152097754737952
1115	55-59	0.09668623081901728
1115	60-64	0.14297987777871413
1115	65-69	0.13633791074393997
1115	70-74	0.19372058043984453
1115	75-79	0.16191889266541892
1115	80-84	0.07361408793238411
1115	85-89	0.11449737546372774
1115	90-94	0.10185605518038443
1115	95-99	0.11841768331144209
1115	100-104	0.15009613274542488
1115	105-109	0.16675945329096464
1115	110-114	0.18655026330303315
1115	115-119	0.12170736282966743
1115	120-124	0.19544713632024724
1115	125-129	0.2150132088289496
1115	130-134	0.32627402532100547
1115	135-139	0.43851992690814967
1115	140-144	0.5908493238522041
1115	145-149	0.32675838185830486
1115	150	-0.07701087083060543
1116	1	4.807427614834598
1116	2	-2.747142764325787
1116	3	2.068389881718332
1116	4	0.6023568604409419
1116	5	0.026044260511973505
1116	6	0.08060106293127234
1116	7	0.16210817436721214
1116	8	0.14472755352693412
1116	9	0.19858838829157577
1116	10-14	-0.30338885812960825
1116	15-19	0.05515211792464925
1116	20-24	-0.013433158112754029
1116	25-29	0.055727339644825236
1116	30-34	0.057239086055474786
1116	35-39	0.057888678791357506
1116	40-44	-0.12507297489329972
1116	45-49	0.05879156782187067
1116	50-54	0.06511134329934265
1116	55-59	0.09146862101831488
1116	60-64	0.1379764633198377
1116	65-69	0.12089031041696074
1116	70-74	0.22122641097154627
1116	75-79	0.23762658418273475
1116	80-84	0.045581531280603826
1116	85-89	0.07882122750305598
1116	90-94	0.09918413612497545
1116	95-99	0.09841336640678833
1116	100-104	0.1282715316034242
1116	105-109	0.15407809215993495
1116	110-114	0.15695636958203352
1116	115-119	0.12135835753302615
1116	120-124	0.17539044215757826
1116	125-129	0.22082711091787388
1116	130-134	0.29498502403038174
1116	135-139	0.45095044433149667
1116	140-144	0.4758833416702615
1116	145-149	0.40401143468097445
1116	150	0.3591921920343992
1117	1	0.9081851542771311
1117	2	-2.316148276515669
1117	3	-1.6918891210860991
1117	4	-3.2757639607948903
1117	5	-0.012972153725748115
1117	6	-0.12290096290924168
1117	7	-0.12540886674097607
1117	8	-0.17599465461940156
1117	9	-0.23646803405801364
1117	10-14	-0.36490483075796476
1117	15-19	-0.022833654153629368
1117	20-24	-0.12498129100486466
1117	25-29	-0.06163739582578387
1117	30-34	-0.01500472453155055
1117	35-39	-0.02631681541468822
1117	40-44	-0.5721105178095343
1117	45-49	-0.10662368776937114
1117	50-54	-0.5680302588406931
1117	55-59	-0.1937150317527312
1117	60-64	-0.1921427034588632
1117	65-69	-0.16092720887079537
1117	70-74	-0.13713549302330819
1117	75-79	-0.08638417743678417
1117	80-84	-0.13632323883780373
1117	85-89	-0.13869307396642228
1117	90-94	-0.14138333414357618
1117	95-99	-0.06349414892689964
1117	100-104	-0.13179199003604936
1117	105-109	-0.062089064744995426
1117	110-114	-0.059799318661433176
1117	115-119	-0.07833736268020886
1117	120-124	-0.05097821329265173
1117	125-129	-4.436960921978539E-4
1117	130-134	0.05927636087260879
1117	135-139	0.28884750679803517
1117	140-144	0.08653280579159883
1117	145-149	0.015422056455165034
1117	150	-0.14367984460458416
1118	1	4.7664162385825755
1118	2	1.886952122806818
1118	3	2.112148598660262
1118	4	0.5802446104748569
1118	5	0.1869077999424391
1118	6	0.09720058398015397
1118	7	0.06637443642617313
1118	8	0.09887372075950651
1118	9	0.17173135549447238
1118	10-14	0.027594550221159864
1118	15-19	-0.12048745668595018
1118	20-24	0.027187898462535998
1118	25-29	-0.1552400958770619
1118	30-34	0.033085699725127427
1118	35-39	0.04204852805214898
1118	40-44	-0.39290811988840346
1118	45-49	0.04762293354762903
1118	50-54	-0.23716372428495447
1118	55-59	0.06966918792517873
1118	60-64	0.11639542898044652
1118	65-69	0.18622548022116092
1118	70-74	0.1464091047737952
1118	75-79	0.03228204711292193
1118	80-84	0.07033799201276025
1118	85-89	0.053707769431170505
1118	90-94	0.04356739775958118
1118	95-99	0.05688847153940202
1118	100-104	0.07717583101639036
1118	105-109	-0.22291836967799838
1118	110-114	0.09458606332041342
1118	115-119	0.08337223758673673
1118	120-124	0.11042483459289798
1118	125-129	0.1357007052868724
1118	130-134	0.008738669711092939
1118	135-139	0.34886446288813033
1118	140-144	0.5048327678668585
1118	145-149	0.3229082970405912
1118	150	-0.2136316576257542
1119	1	4.730970232158729
1119	2	1.8743720985499692
1119	3	2.1449959120286195
1119	4	0.6044387612782174
1119	5	0.31218969181310285
1119	6	0.06432473123780369
1119	7	0.1643213680540896
1119	8	0.1840674800991522
1119	9	0.1952913094905
1119	10-14	0.04483518286860999
1119	15-19	-0.27165047032131895
1119	20-24	-0.03433972830802645
1119	25-29	-0.011355509174606482
1119	30-34	-0.4191667013205205
1119	35-39	0.007549831755575553
1119	40-44	-0.07668465418811365
1119	45-49	0.004558702022990246
1119	50-54	-0.33525018833748277
1119	55-59	0.03655869979584736
1119	60-64	0.07787437928092089
1119	65-69	0.16637221274622505
1119	70-74	-0.034066206167707946
