##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Fcatanat_USPD16092508-N711-AK392_HV3JCCCXY_L7_1.fq.gz
File type	Conventional base calls
1106	145-149	-1.8200133279049666
1106	150	-1.7897415927490172
1107	1	0.39144594616608686
1107	2	0.15749020285207038
1107	3	0.2564255708226355
1107	4	0.341955074170464
1107	5	0.1285005153439016
1107	6	0.2532856944884614
1107	7	0.1438613040817458
1107	8	0.20250799657655705
1107	9	0.21522641486743765
1107	10-14	0.2870415506508337
1107	15-19	0.28034108406055935
1107	20-24	0.19514622083251965
1107	25-29	0.1374382831761949
1107	30-34	0.23782359653745289
1107	35-39	0.27689387584535297
1107	40-44	0.2270227836583345
1107	45-49	0.27082551182409276
1107	50-54	0.35572453932594783
1107	55-59	0.43224603440847886
1107	60-64	0.38906128853509614
1107	65-69	0.40842598826751697
1107	70-74	0.5215739642158894
1107	75-79	0.5737146307778431
1107	80-84	0.4250519616978963
1107	85-89	0.5981926321100346
1107	90-94	0.530577033428294
1107	95-99	0.6051096535789213
1107	100-104	0.5407653964361003
1107	105-109	0.3985016389968976
1107	110-114	0.4605788929326877
1107	115-119	0.6831929446152856
1107	120-124	0.8370118814804428
1107	125-129	0.7471365205859257
1107	130-134	0.7716252783688304
1107	135-139	0.7408811445869716
1107	140-144	0.6564040950185657
1107	145-149	0.5734510937118955
1107	150	0.8095354441884766
1108	1	0.2517085449103291
1108	2	0.164855020688897
1108	3	0.599941154621483
1108	4	0.06370601310320012
1108	5	0.09109849630159061
1108	6	0.2659015669640965
1108	7	0.35025077973113383
1108	8	0.09100888703169119
1108	9	0.24815809459926186
1108	10-14	0.17619078214372053
1108	15-19	0.2657920092224657
1108	20-24	0.23295363202037578
1108	25-29	0.2592238078675635
1108	30-34	0.2483097061055517
1108	35-39	0.3559769540182032
1108	40-44	0.31206264119850147
1108	45-49	0.31314037142215057
1108	50-54	0.3936157532916553
1108	55-59	0.2913659082482738
1108	60-64	0.32424476633764243
1108	65-69	0.32574092444384917
1108	70-74	0.24981846262080865
1108	75-79	0.3050487784187794
1108	80-84	0.40974336843736836
1108	85-89	0.4750505779315901
1108	90-94	0.46635449214370084
1108	95-99	0.3197130986794505
1108	100-104	0.4289124213842115
1108	105-109	0.46142610613127033
1108	110-114	0.47697060488512477
1108	115-119	0.3595781522180701
1108	120-124	0.3712324072649338
1108	125-129	0.3963999055961338
1108	130-134	0.645567785291469
1108	135-139	0.3310863050477053
1108	140-144	0.15266648799313742
1108	145-149	-0.03799765119803311
1108	150	0.003326492587923724
1109	1	-0.599288964125936
1109	2	-0.018373906157464148
1109	3	-0.3025100855351752
1109	4	0.05735623768075726
1109	5	-0.04314353855317421
1109	6	0.007780478892556175
1109	7	-0.16742402643664178
1109	8	0.12293418379000798
1109	9	0.021108379646804565
1109	10-14	0.04767392128184156
1109	15-19	0.014219864681386696
1109	20-24	0.1422137474913754
1109	25-29	0.15117117892727805
1109	30-34	0.23572344767308806
1109	35-39	-0.003150978691508044
1109	40-44	0.06744935891684634
1109	45-49	0.03161257026407327
1109	50-54	-0.1962673903059411
1109	55-59	-0.38571172973857415
1109	60-64	-0.105758422771693
1109	65-69	-0.035859421019161175
1109	70-74	-0.2671029986184763
1109	75-79	-0.8008514535045137
1109	80-84	-0.5574278083160138
1109	85-89	-0.8522745183736902
1109	90-94	-0.46873984820434345
1109	95-99	-0.35765910479611307
1109	100-104	-6.5196136489475975E-6
1109	105-109	-0.20333763957746243
1109	110-114	-0.27904791796522943
1109	115-119	0.05694258864364343
1109	120-124	-0.12300620970875542
1109	125-129	-0.3076844677751822
1109	130-134	-0.19091301295701868
1109	135-139	0.28519892224540655
1109	140-144	0.05623181466931726
1109	145-149	-0.11897551386950767
1109	150	-0.1416052941143633
1110	1	0.2190074848643171
1110	2	0.19151239051119617
1110	3	0.5059107924285939
1110	4	0.3838860183072441
1110	5	0.20039083251874246
1110	6	0.276508664276065
1110	7	0.2710925603616232
1110	8	0.2942718449038182
1110	9	0.1859670781863585
1110	10-14	0.2552234168266949
1110	15-19	0.23190688628684342
1110	20-24	0.21692153992835728
1110	25-29	0.2375688751708509
1110	30-34	0.2675531779637552
1110	35-39	0.28799292013078315
1110	40-44	0.3210758906274833
1110	45-49	0.2871310939238185
1110	50-54	0.23090131068408226
1110	55-59	0.16738208036393587
1110	60-64	0.2106237652734464
1110	65-69	0.3681174171974462
1110	70-74	0.31527078681011744
1110	75-79	0.1833855326649143
1110	80-84	0.508853836156824
1110	85-89	0.5513872476316948
1110	90-94	0.5953478514084054
1110	95-99	0.4191052352867999
1110	100-104	0.3337679508586504
1110	105-109	0.23545366119384425
1110	110-114	0.09711456690759945
1110	115-119	0.5279404226953872
1110	120-124	0.5478806210573239
1110	125-129	0.40580755624662856
1110	130-134	0.4485945190924454
1110	135-139	0.5302486884181334
1110	140-144	0.46456561825689136
1110	145-149	0.3103365628121324
1110	150	0.2908359277030357
1111	1	0.29624650226640625
1111	2	0.10323578860347737
1111	3	0.38923480763618556
1111	4	0.3266882919859455
1111	5	0.1250247710164487
1111	6	0.25922181056632354
1111	7	0.27121356921497863
1111	8	0.2855309680788025
1111	9	0.29613875296781345
1111	10-14	0.27376100489556876
1111	15-19	0.24992698066520092
1111	20-24	0.2839037607157522
1111	25-29	0.26066083416842645
1111	30-34	0.252938661613193
1111	35-39	0.11153974032210812
1111	40-44	0.2172412905506178
1111	45-49	0.28850542474834384
1111	50-54	0.3223522599266744
1111	55-59	0.3356783592606689
