##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	F_olivaceus_R2.fastq.gz
1108	3	0.1561033710043418
1108	4	0.14866701054067022
1108	5	0.42062709560397593
1108	6	0.42221946322185033
1108	7	0.48918439180206263
1108	8	0.3316182565381496
1108	9	0.1886710431961518
1108	10-14	0.25553706191951875
1108	15-19	0.21822594029715248
1108	20-24	0.20540537961311855
1108	25-29	0.2693313856700499
1108	30-34	0.38783486606383377
1108	35-39	0.4689013993114486
1108	40-44	0.4490715776830996
1108	45-49	0.3243259322323624
1108	50-54	0.17547506129670865
1108	55-59	0.1206437709791075
1108	60-64	0.11675999044625485
1108	65-69	0.0900556232594667
1108	70-74	0.17068891820196086
1108	75-79	0.11650282338512596
1108	80-84	0.1352391215076807
1108	85-89	0.18211026651857054
1108	90-94	0.19771397827707204
1108	95-99	0.2595941464552922
1108	100-104	0.22101757196796257
1108	105-109	0.2978011531848992
1108	110-114	0.33987968742615493
1108	115-119	0.45363631276016747
1108	120-124	0.42845734671325175
1108	125-129	0.4008605959800491
1108	130-134	0.2460758855017673
1108	135-139	0.5224433491087694
1108	140-144	0.5347635834817765
1108	145-149	1.71255778770308
1108	150	1.7455082194628595
1109	1	2.553657679155002
1109	2	3.44966246382668
1109	3	0.1668819282343037
1109	4	0.1682505812404571
1109	5	0.45172819991924484
1109	6	0.44380695129329695
1109	7	0.525482909454567
1109	8	0.021804260824403343
1109	9	0.2542728999383215
1109	10-14	0.2917523483625146
1109	15-19	0.25233361946528987
1109	20-24	0.23724044794551702
1109	25-29	0.24078836414162907
1109	30-34	0.423096802581334
1109	35-39	0.4321330220606754
1109	40-44	0.3327481962326573
1109	45-49	0.26353987558142933
1109	50-54	0.123892362915484
1109	55-59	0.32683560606935913
1109	60-64	0.10505649588254329
1109	65-69	0.12828942698426005
1109	70-74	0.21953410464847423
1109	75-79	0.1889804121941836
1109	80-84	0.25169633828060967
1109	85-89	0.29914919638744664
1109	90-94	0.2844769869414421
1109	95-99	0.33939498882889296
1109	100-104	0.38780514549151235
1109	105-109	0.39564759361248036
1109	110-114	0.44886656004835856
1109	115-119	0.5377603977822929
1109	120-124	0.5554765181981338
1109	125-129	0.5004543602834985
1109	130-134	0.3571480913399867
1109	135-139	0.6108271061687773
1109	140-144	0.609368812161847
1109	145-149	1.8154598374506783
1109	150	1.9515750223182131
1110	1	2.6553735457296312
1110	2	3.4479402634754415
1110	3	0.2448194258935672
1110	4	0.16985330010602695
1110	5	0.4119239173026159
1110	6	0.5041330757272675
1110	7	0.36937372232259946
1110	8	0.4089814930699731
1110	9	0.3131840201111018
1110	10-14	0.30250915811141255
1110	15-19	0.28521606089996254
1110	20-24	0.28373479036138605
1110	25-29	0.3128634457892687
1110	30-34	0.34242976314710205
1110	35-39	0.43167230799073764
1110	40-44	0.5156430623408994
1110	45-49	0.5193338178037052
1110	50-54	0.5344834510056131
1110	55-59	0.6115198127853958
1110	60-64	0.5389234893308696
1110	65-69	0.23187093385449487
1110	70-74	0.4897777878591256
1110	75-79	0.23558698243050458
1110	80-84	0.3434545636260964
1110	85-89	0.32653940766460465
1110	90-94	0.3337912502887619
1110	95-99	0.402757545765553
1110	100-104	0.38390316276354497
1110	105-109	0.45385122773446795
1110	110-114	0.4953919845111727
1110	115-119	0.571120840036059
1110	120-124	0.6074047564728957
1110	125-129	0.5254303771078597
1110	130-134	0.393693017068415
1110	135-139	0.6942038579120933
1110	140-144	0.6566402595137006
1110	145-149	1.8771647627298798
1110	150	1.9955528600321308
1111	1	2.730259470162295
1111	2	3.407044686554304
1111	3	0.17577667192855984
1111	4	0.15741952166209927
1111	5	0.4545029264489244
1111	6	0.479367315420248
1111	7	0.5822845538458026
1111	8	0.3724123822728984
1111	9	0.3070039736254415
1111	10-14	0.3061194624226289
1111	15-19	0.28585209227189523
1111	20-24	0.2512277651883892
1111	25-29	0.29029746321553773
1111	30-34	0.43901047408783
1111	35-39	0.42831114630493516
1111	40-44	0.502970521210905
1111	45-49	0.5191124109320455
1111	50-54	0.5150599544800301
1111	55-59	0.39159553438432937
1111	60-64	0.455938780748518
1111	65-69	0.2910736933465472
1111	70-74	0.34027650264641807
1111	75-79	0.31364805448790634
1111	80-84	0.32236970726501823
1111	85-89	0.2791296354261661
1111	90-94	0.30283615575315537
1111	95-99	0.38841816132531903
1111	100-104	0.3958604905603238
1111	105-109	0.43117414305810087
1111	110-114	0.44662407792262826
1111	115-119	0.5265540378420965
1111	120-124	0.5880580916137674
1111	125-129	0.5075389842448601
1111	130-134	0.411730674692798
1111	135-139	0.7158168680248167
1111	140-144	0.7050599875906443
1111	145-149	1.9045054432686577
1111	150	1.9841298702668375
1112	1	2.6346258849494646
1112	2	3.4589931348812293
1112	3	0.27928130355407177
1112	4	0.1927473645196116
1112	5	0.5015179657613871
1112	6	0.5332392245854152
1112	7	0.623698881378715
1112	8	0.40495406267089606
1112	9	0.3437382357224408
1112	10-14	0.3436707069962708
1112	15-19	0.31705474862297933
1112	20-24	0.29008400579684235
1112	25-29	0.35706419720680316
1112	30-34	0.4814192992699944
1112	35-39	0.4703568040118995
1112	40-44	0.6261501629181012
1112	45-49	0.5603507403922094
1112	50-54	0.6384028633676451
1112	55-59	0.6508057190926522
1112	60-64	0.5055056239601754
1112	65-69	0.39169500184524964
1112	70-74	0.5359053086016417
1112	75-79	0.30009601076346115
1112	80-84	0.3969790378464211
1112	85-89	0.44145804551457957
1112	90-94	0.3757457393885346
1112	95-99	0.45142844923449843
1112	100-104	0.4734645036065146
1112	105-109	0.4742720184153768
1112	110-114	0.5320575287251614
1112	115-119	0.6233390326495041
1112	120-124	0.6595042231964214
1112	125-129	0.6057603160467551
1112	130-134	0.5029682107311544
1112	135-139	0.7620478459894002
1112	140-144	0.7848088159479261
1112	145-149	1.9515977016234025
1112	150	2.011320730341094
1113	1	2.627117907354716
1113	2	3.416664156315232
1113	3	0.1840471975762199
1113	4	0.17967732541546155
1113	5	0.10187017197896608
1113	6	0.4738155994382538
1113	7	0.2949406342735088
1113	8	0.3986717360413792
1113	9	0.25600404066116766
1113	10-14	0.26581140922367297
1113	15-19	0.23228774376732986
1113	20-24	0.2264639033492557
1113	25-29	0.3071776720961026
1113	30-34	0.3403444844310499
1113	35-39	0.3571176089411807
1113	40-44	0.439659257025113
1113	45-49	0.37483079937828023
1113	50-54	0.508349965626806
1113	55-59	0.5360033252124055
1113	60-64	0.34050635238764215
1113	65-69	0.16239161737809127
1113	70-74	0.24795015958426347
1113	75-79	0.30428275835513574
1113	80-84	0.26095501017167066
1113	85-89	0.2948515799013549
1113	90-94	0.31068581876152734
1113	95-99	0.3785854291085542
1113	100-104	0.3699312311394536
1113	105-109	0.3969767689114292
1113	110-114	0.4854493188896427
1113	115-119	0.5477553404738202
1113	120-124	0.6241248648433952
1113	125-129	0.5796480145085923
1113	130-134	0.43725183398323964
1113	135-139	0.6763330567264205
1113	140-144	0.7301536008332548
1113	145-149	1.854907700803988
1113	150	2.0014541587042167
1114	1	2.6628238909880935
1114	2	3.4795944363794753
1114	3	0.2413443914505251
1114	4	0.17969526965494964
1114	5	0.4517179357508283
1114	6	0.48011884182605513
1114	7	0.6012373680349938
1114	8	0.38025413779115524
1114	9	0.3084364759998621
1114	10-14	0.28703541261483423
1114	15-19	0.2634182889720478
1114	20-24	0.17336201620813796
1114	25-29	0.32840046471857676
1114	30-34	0.4346945106724931
1114	35-39	0.5344182185040438
1114	40-44	0.4840577091452616
1114	45-49	0.5083348833153281
1114	50-54	0.6903983690668127
1114	55-59	0.6031541859192515
1114	60-64	0.6353896064444982
1114	65-69	0.5985429875712143
1114	70-74	0.5150546566298928
1114	75-79	0.2603102180400185
1114	80-84	0.40974836601800035
1114	85-89	0.3470363080228651
1114	90-94	0.3701746323750399
1114	95-99	0.4432109911855804
1114	100-104	0.4235426060686436
1114	105-109	0.46043109250841496
1114	110-114	0.5133116309576806
1114	115-119	0.641535045505286
1114	120-124	0.676087407612215
1114	125-129	0.5847150522718536
1114	130-134	0.4649457310009595
1114	135-139	0.7558320420918889
1114	140-144	0.7330700907212133
1114	145-149	1.968688830735399
1114	150	2.0324211568998045
1115	1	2.709593351579848
1115	2	3.4688939570003363
1115	3	0.22727770614167753
1115	4	0.1634483369477664
1115	5	0.5124241970007191
1115	6	0.5175154145563496
1115	7	0.6066352649305244
1115	8	0.4403098022779872
1115	9	0.33384574690222735
1115	10-14	0.3446507057527981
1115	15-19	0.33191298195982455
1115	20-24	0.2657844956397497
1115	25-29	0.37312119301391533
1115	30-34	0.49183374191588314
1115	35-39	0.5486442297910088
1115	40-44	0.5139677792205504
1115	45-49	0.5969293283462704
1115	50-54	0.565403552369844
1115	55-59	0.6295747618354284
1115	60-64	0.44196973629041025
1115	65-69	0.42654709913298205
1115	70-74	0.4735072581697821
1115	75-79	0.3474641866929957
1115	80-84	0.3207748981998577
1115	85-89	0.34360270734071463
1115	90-94	0.344627805497133
1115	95-99	0.4525446914638991
1115	100-104	0.39139311998815884
1115	105-109	0.4899709616279466
1115	110-114	0.5004720261327336
1115	115-119	0.5916846429341689
1115	120-124	0.6324373215386743
1115	125-129	0.5503176393866624
1115	130-134	0.42008330792832993
1115	135-139	0.7082106168996489
1115	140-144	0.6834957247331985
1115	145-149	1.8734724814139874
1115	150	2.0639690895663456
1116	1	2.723342786602771
1116	2	3.5071751780530427
1116	3	0.2552029104193849
1116	4	0.18744843209088202
1116	5	0.5873409271442753
1116	6	0.5587379736537059
1116	7	0.6416465821680006
1116	8	0.4946073436424001
1116	9	0.3778052174059141
1116	10-14	0.3832251287211008
1116	15-19	0.38726455275669736
1116	20-24	0.32167906700421867
1116	25-29	0.37060588631651115
1116	30-34	0.5405748154922634
1116	35-39	0.5690602589646261
1116	40-44	0.6564860069290219
1116	45-49	0.5475685714382479
1116	50-54	0.6615638168691973
1116	55-59	0.7594606407989772
1116	60-64	0.6193000202850314
1116	65-69	0.5169882314468737
1116	70-74	0.547964176772453
1116	75-79	0.4732490458490801
1116	80-84	0.3867504234269319
1116	85-89	0.4409198528536038
1116	90-94	0.39777127702189574
1116	95-99	0.4661875324134712
1116	100-104	0.4619713310702025
1116	105-109	0.573253567646546
1116	110-114	0.5898832211006706
1116	115-119	0.6255706158790844
1116	120-124	0.6279040744743511
1116	125-129	0.5598389429995336
1116	130-134	0.45943209574861754
1116	135-139	0.7819511773095869
1116	140-144	0.6855300663027606
1116	145-149	1.9029910392739744
1116	150	2.072987689699996
1117	1	2.394606218691486
1117	2	3.221833516595378
1117	3	0.06166166506579884
1117	4	-0.01811175682757238
1117	5	0.4228236672146295
1117	6	0.058494375715248736
1117	7	0.5470826330238836
1117	8	0.3357112558716864
1117	9	0.21329237628304298
1117	10-14	0.19817245728034294
1117	15-19	0.2526474698813601
1117	20-24	0.1695702226569935
1117	25-29	-0.027274147642842195
1117	30-34	0.36475603012529945
1117	35-39	0.1835435874008482
1117	40-44	0.27431195574641976
1117	45-49	0.32798720255194524
1117	50-54	0.005498824324192242
1117	55-59	0.007601999552740324
1117	60-64	-0.004839351014616966
1117	65-69	0.024762933720808178
1117	70-74	0.12103111199468941
1117	75-79	0.001333214788452608
1117	80-84	0.08058952746350201
1117	85-89	0.14301585236079717
1117	90-94	0.11273356365843767
1117	95-99	0.2337163566876299
1117	100-104	0.3144551724447382
1117	105-109	0.34969688465290005
1117	110-114	0.4539221619318283
1117	115-119	0.5365082621143955
1117	120-124	0.5218557691703438
1117	125-129	0.5178300316356896
1117	130-134	0.3507705694699439
1117	135-139	0.7034789938336274
1117	140-144	0.6609874069750674
1117	145-149	1.8428510964531064
1117	150	1.8366941454873036
1118	1	2.528574958225434
1118	2	3.4342024376328304
1118	3	0.1746508870229988
1118	4	0.16404482329190984
1118	5	0.3724938378668625
1118	6	0.16698061520007457
1118	7	0.5205907594800436
1118	8	0.3129784351238172
1118	9	0.27588439367868745
1118	10-14	0.0803710293447395
1118	15-19	0.2839606935514709
1118	20-24	0.2538679010562319
1118	25-29	0.22339085265646474
1118	30-34	0.43994840346669406
1118	35-39	0.4540293017882746
1118	40-44	0.5832105826963598
1118	45-49	0.5251938733106982
1118	50-54	0.5775752316832339
1118	55-59	0.4271279486136379
1118	60-64	0.372249241317256
1118	65-69	0.3030467881656804
1118	70-74	0.5937050677848248
1118	75-79	0.3147274800703954
1118	80-84	0.3007906355535468
1118	85-89	0.2448145888575084
1118	90-94	0.2923874174701595
1118	95-99	0.34937563480600176
1118	100-104	0.3882241645936162
1118	105-109	0.4264885911310614
1118	110-114	0.4953321415407501
1118	115-119	0.6374474848592655
1118	120-124	0.641338580665618
1118	125-129	0.5917389299087503
1118	130-134	0.4760448184621566
1118	135-139	0.7450368379108312
1118	140-144	0.7729660439747121
1118	145-149	1.957156008513504
1118	150	1.918213876043513
1119	1	2.5438299514012854
1119	2	3.467987017885587
1119	3	0.2143086261476057
1119	4	0.1525128042296373
1119	5	0.39929435498607546
1119	6	0.4750652339756698
1119	7	0.2858165750667965
1119	8	0.37423176657615187
1119	9	0.24638954165060767
1119	10-14	0.111375129055169
1119	15-19	0.24666716467984173
1119	20-24	0.23711737139160505
1119	25-29	0.3006279352794792
1119	30-34	0.44860716772350173
1119	35-39	0.341234379475992
1119	40-44	0.41316967504354096
1119	45-49	0.47922469420302605
1119	50-54	0.36558882217061495
1119	55-59	0.4386078307887118
1119	60-64	0.27400682622710093
1119	65-69	0.24518029728420743
1119	70-74	0.19510407372549565
1119	75-79	0.16243082633496186
1119	80-84	0.19643036867233832
1119	85-89	0.2071971055307671
1119	90-94	0.23952161540114503
1119	95-99	0.2805571021200777
1119	100-104	0.27772663701139777
1119	105-109	0.32049498939014853
1119	110-114	0.3508318670484911
