##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Fnotti_USPD16092508-N705-AK390_HV3JCCCXY_L6_1.fq.gz
File type	Conventional base calls
1108	3	-0.14388138424206431
1108	4	0.005257718483790086
1108	5	0.1884256037177181
1108	6	0.1425242694753024
1108	7	0.22251655696661743
1108	8	0.2895040037003156
1108	9	0.24608532056430477
1108	10-14	0.29492235829899727
1108	15-19	0.22810176172158947
1108	20-24	0.2241247085560829
1108	25-29	0.2923813725520503
1108	30-34	0.3912765015106672
1108	35-39	0.36305433193072645
1108	40-44	0.43662671307446743
1108	45-49	0.49093062764361406
1108	50-54	0.4717350374301077
1108	55-59	0.4347215315213617
1108	60-64	0.43789949368043324
1108	65-69	0.46539736135661514
1108	70-74	0.3795411369868873
1108	75-79	0.5040487579832913
1108	80-84	0.33334197460890636
1108	85-89	0.5198322710278518
1108	90-94	0.38802733758902974
1108	95-99	0.5085603864671455
1108	100-104	0.5504669384654122
1108	105-109	0.6080808217584632
1108	110-114	0.48815061384313907
1108	115-119	0.4361839930703937
1108	120-124	0.466449921223699
1108	125-129	0.25569700671628937
1108	130-134	0.5564792569235308
1108	135-139	0.7271164760535953
1108	140-144	0.802383960749637
1108	145-149	0.621966561236988
1108	150	0.6422158482307196
1109	1	-0.09590700930564822
1109	2	-0.020555497140257728
1109	3	-0.019362189169328303
1109	4	-0.18662575014386817
1109	5	-0.26285814702080046
1109	6	-0.06399168682424516
1109	7	0.06446222564906634
1109	8	-0.4057458664836915
1109	9	-0.5980338307681734
1109	10-14	0.02565688971347413
1109	15-19	0.10570503339951642
1109	20-24	-0.006420284614414129
1109	25-29	-0.18741580570929983
1109	30-34	-0.34089829013059614
1109	35-39	-0.17587252399221143
1109	40-44	-0.3482134498924836
1109	45-49	-0.35180814284803574
1109	50-54	-0.38939382732282013
1109	55-59	-0.5932246658430529
1109	60-64	-0.519240659550114
1109	65-69	-0.7877961097746535
1109	70-74	-0.651214921250542
1109	75-79	-0.710631192430327
1109	80-84	-0.7058963968097558
1109	85-89	-0.5287369378492102
1109	90-94	-0.57596003447334
1109	95-99	-0.7124846371792657
1109	100-104	-0.7663127918978958
1109	105-109	-0.2947912248486304
1109	110-114	-0.08593349719786403
1109	115-119	-0.248107614664967
1109	120-124	0.3157473332749632
1109	125-129	-0.27010419546676445
1109	130-134	-0.35667136585999515
1109	135-139	-0.08400441925311242
1109	140-144	-0.1580771886834782
1109	145-149	-0.40364431830266767
1109	150	-0.6378280221236992
1110	1	0.051410261261633394
1110	2	0.05484389991721628
1110	3	0.4053460888658549
1110	4	0.16343793779948612
1110	5	0.15843560718430894
1110	6	0.26475627959712256
1110	7	0.19652453727587016
1110	8	0.2578465713164846
1110	9	0.24220336384313867
